0,-0.01077517055
0.01926397982,-0.01168441139
0.03852795964,-0.01280732755
0.05779193945,-0.01318908221
0.07705591927,-0.01303936484
0.09631989909,-0.01306490795
0.1155838789,-0.01308753225
0.1348478587,-0.01305192659
0.1541118385,-0.01295986898
0.1733758184,-0.01293362758
0.1926397982,-0.01300343198
0.211903778,-0.01279238609
0.2311677578,-0.01268864825
0.2504317376,-0.01259721521
0.2696957175,-0.01268096828
0.2889596973,-0.01272373129
0.3082236771,-0.01287974638
0.3274876569,-0.01273766623
0.3467516367,-0.01261604574
0.3660156165,-0.01249899328
0.3852795964,-0.01243387807
0.4045435762,-0.0124849268
0.423807556,-0.0125549346
0.4430715358,-0.0128304731
0.4623355156,-0.01289077784
0.4815994954,-0.01281134363
0.5008634753,-0.01267434296
0.5201274551,-0.01247473991
0.5393914349,-0.01241334226
0.5586554147,-0.01241743237
0.5779193945,-0.01250649521
0.5971833744,-0.01264786115
0.6164473542,-0.01254375989
0.635711334,-0.01232065471
0.6549753138,-0.01207505557
0.6742392936,-0.01186098725
0.6935032734,-0.01174746196
0.7127672533,-0.01179466417
0.7320312331,-0.01199454209
0.7512952129,-0.01222997745
0.7705591927,-0.01224469028
0.7898231725,-0.01210641306
0.8090871524,-0.01187432391
0.8283511322,-0.01166198284
0.847615112,-0.0114960021
0.8668790918,-0.01142742108
0.8861430716,-0.01150714141
0.9054070514,-0.01168037075
0.9246710313,-0.01185917614
0.9439350111,-0.01190223764
0.9631989909,-0.01177167011
0.9824629707,-0.01147296463
1.001726951,-0.01118978249
1.02099093,-0.01104176538
1.04025491,-0.01090999735
1.05951889,-0.0108107287
1.07878287,-0.01087950259
1.09804685,-0.01099643234
1.117310829,-0.01090395716
1.136574809,-0.01062844629
1.155838789,-0.01029775175
1.175102769,-0.01008265682
1.194366749,-0.009870869235
1.213630729,-0.009787204205
1.232894708,-0.009771752187
1.252158688,-0.009800476517
1.271422668,-0.009758968306
1.290686648,-0.009602259415
1.309950628,-0.009315071849
1.329214607,-0.009085254925
1.348478587,-0.00903006129
1.367742567,-0.009036269528
1.387006547,-0.009043478356
1.406270527,-0.00914465212
1.425534507,-0.009299547493
1.444798486,-0.009427817394
1.464062466,-0.009507994864
1.483326446,-0.009547416054
1.502590426,-0.009610000386
1.521854406,-0.009753651559
1.541118385,-0.009901295587
1.560382365,-0.01003997642
1.579646345,-0.01018308948
1.598910325,-0.01029890075
1.618174305,-0.01046726562
1.637438285,-0.01068737635
1.656702264,-0.01095661815
1.675966244,-0.0112961068
1.695230224,-0.01158738511
1.714494204,-0.01184527119
1.733758184,-0.01212732356
1.753022163,-0.01240427259
1.772286143,-0.01261893756
1.791550123,-0.01275425625
1.810814103,-0.0128981172
1.830078083,-0.01307845342
1.849342063,-0.01320312157
1.868606042,-0.01343687082
1.887870022,-0.01377956327
1.907134002,-0.01411059302
1.926397982,-0.01442163181
1.945661962,-0.01473750196
1.964925941,-0.01505073635
1.984189921,-0.01530443861
2.003453901,-0.01552543656
2.022717881,-0.0157640664
2.041981861,-0.01600161786
2.061245841,-0.01619778896
2.08050982,-0.0163243785
2.0997738,-0.01646236037
2.11903778,-0.01663700676
2.13830176,-0.01678120383
2.15756574,-0.01692437524
2.176829719,-0.01706029755
2.196093699,-0.01716952579
2.215357679,-0.01723962669
2.234621659,-0.01729258433
2.253885639,-0.01730129599
2.273149619,-0.01734029514
2.292413598,-0.01739079264
2.311677578,-0.01743516879
2.330941558,-0.01748047224
2.350205538,-0.01753457532
2.369469518,-0.01756582955
2.388733497,-0.01756940991
2.407997477,-0.01751419191
2.427261457,-0.01743778959
2.446525437,-0.0173841692
2.465789417,-0.01734025117
2.485053397,-0.01726936741
2.504317376,-0.01719234808
2.523581356,-0.01709768936
2.542845336,-0.01700358283
2.562109316,-0.0168843053
2.581373296,-0.0167103958
2.600637275,-0.01650647151
2.619901255,-0.01631066173
2.639165235,-0.0160789497
2.658429215,-0.01582647839
2.677693195,-0.01553226951
2.696957175,-0.0151927736
2.716221154,-0.01489171384
2.735485134,-0.01461772287
2.754749114,-0.01437381588
2.774013094,-0.01406193378
2.793277074,-0.01367585074
2.812541053,-0.01326518159
2.831805033,-0.01284402941
2.851069013,-0.01237406302
2.870332993,-0.01190572351
2.889596973,-0.0114345419
2.908860952,-0.01094578314
2.928124932,-0.01045539496
2.947388912,-0.009957576321
2.966652892,-0.009438056966
2.985916872,-0.008932503933
3.005180852,-0.008490503541
3.024444831,-0.008093902895
3.043708811,-0.007663776516
3.062972791,-0.007159792187
3.082236771,-0.006636829829
3.101500751,-0.006113791467
3.12076473,-0.005575902025
3.14002871,-0.004995029859
3.15929269,-0.004439035152
3.17855667,-0.003908255518
3.19782065,-0.003392159191
3.21708463,-0.002903459026
3.236348609,-0.002406968526
3.255612589,-0.001871346651
3.274876569,-0.00139649193
3.294140549,-0.000984997561
3.313404529,-0.0005751197981
3.332668508,-0.0001349781115
3.351932488,0.0003173892412
3.371196468,0.000809790536
3.390460448,0.001301118649
3.409724428,0.001789926369
3.428988408,0.00225121033
3.448252387,0.002678710716
3.467516367,0.003079862854
3.486780347,0.00341028436
3.506044327,0.003702484567
3.525308307,0.00403811989
3.544572286,0.004383175844
3.563836266,0.004646795643
3.583100246,0.004883462493
3.602364226,0.00514222557
3.621628206,0.005446506854
3.640892186,0.005775244722
3.660156165,0.006107594055
3.679420145,0.006449765105
3.698684125,0.006801616611
3.717948105,0.007152516057
3.737212085,0.007494256347
3.756476064,0.007819775117
3.775740044,0.008126238158
3.795004024,0.008421951462
3.814268004,0.008717607976
3.833531984,0.008971505587
3.852795964,0.009151998444
3.872059943,0.009262584534
3.891323923,0.009357555743
3.910587903,0.009472283445
3.929851883,0.009622241206
3.949115863,0.00976117724
3.968379842,0.009865082308
3.987643822,0.009955125705
4.006907802,0.0100717304
4.026171782,0.01021925967
4.045435762,0.01037953619
4.064699742,0.01052347732
4.083963721,0.01064622605
4.103227701,0.01077141403
4.122491681,0.01084973987
4.141755661,0.01088594461
4.161019641,0.01088397429
4.18028362,0.0108723727
4.1995476,0.01085847533
4.21881158,0.01084345408
4.23807556,0.0108291168
4.25733954,0.01082925798
4.27660352,0.0108168503
4.295867499,0.01080780566
4.315131479,0.01081985723
4.334395459,0.01083664601
4.353659439,0.01087643273
4.372923419,0.01091990032
4.392187398,0.01088419735
4.411451378,0.01077587399
4.430715358,0.01066227261
4.449979338,0.01056620492
4.469243318,0.0104620714
4.488507298,0.01033591684
4.507771277,0.01022044995
4.527035257,0.01010432482
4.546299237,0.009987732667
4.565563217,0.0098985318
4.584827197,0.00980039731
4.604091176,0.009669106846
4.623355156,0.00954573139
4.642619136,0.0094344774
4.661883116,0.009302216269
4.681147096,0.009138042346
4.700411076,0.008918297032
4.719675055,0.0086601954
4.738939035,0.008389531361
4.758203015,0.008109865719
4.777466995,0.0078292117
4.796730975,0.007574207279
4.815994954,0.007356682162
4.835258934,0.007128810386
4.854522914,0.00691140051
4.873786894,0.006687195722
4.893050874,0.006482156048
4.912314854,0.00630830491
4.931578833,0.006161572651
4.950842813,0.006004885502
4.970106793,0.005820965961
4.989370773,0.005602233478
5.008634753,0.005326685514
